0,0,0.189646,0,-0.217639,0,-0.901695,0,0,-0.0437019,0.176046,-1.15526,1.69769,0.0523206,0.0210768,-0.673129,1.2049,1.34126,-0.170799,-0.474404,-0.231166,-0.480018,-0.206236,-0.286601,0.018241,0.319215,0.442809,-0.360198,0.155724,0.0962507,0.902813,-0.0767179,0.538592,0.196165,-0.114221,-0.613126,-0.071632,-0.0786231,0.0335186,-0.20389,0,0.0529599,0.0984543,-1.93178,2.74233,7.96913,-3.64877,0.181253,9.1761,-1.42213,10.3187,-1.63893,0.0240892,-1.93341,-0.695292,-0.622535,-0.00360558,-0.183683,3.22193,3.03681,-0.363714,0.563168,-3.53991,3.36666,4.4825,-0.189164,-2.07193,-1.41542,1.64314,-0.585719,-2.77239,-1.24136,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.189646,0,0,0,-0.764613,0,2.14344,0,0,-0.0832741,-0.231207,2.24838,-2.78844,2.25571,-0.375842,0.176413,1.57917,-0.00368809,-0.159455,1.67449,-1.13955,0.230373,-0.967311,0.562776,0.0853369,0.649235,1.10466,1.15126,0.745888,3.90449,-1.94128,-0.675768,-0.951387,-1.09895,-0.297433,-0.163504,0.0521798,0.110389,-0.0867245,-0.544562,0,0.176737,1.32135,-1.12624,-4.75204,10.4183,1.99854,-4.81381,-17.41,5.93417,11.8873,9.07226,3.61571,2.1193,-4.41635,-1.58579,0.199727,1.11988,6.54297,11.9402,0.511884,12.4828,-2.16341,9.33678,6.37469,-3.83897,-2.26278,-0.349709,1.24092,0.0315547,-0.0752897,-2.41052,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.217639,0,-0.764613,0,0,0,-0.396951,0,0,-0.420898,0.798369,0.993673,-1.26456,-0.96023,3.01222,1.57384,0.0268545,0.755728,0.526619,-0.826697,-0.195738,0.266398,-0.734201,-0.31914,-0.0376553,1.14797,0.128684,-0.432398,2.18691,-0.4055,1.72343,0.638122,0.224641,-0.0874293,-0.353873,0.710035,-0.0573728,-0.032027,-0.241319,-0.189863,0,-0.067215,0.661887,2.49183,-5.3099,-8.30518,1.71262,8.78628,10.8173,-0.532086,-6.66699,-6.07446,-1.0306,-0.781658,2.01933,-2.42065,0.353152,-0.31111,0.543482,3.89865,4.58285,-3.42197,1.08431,-0.167618,-6.01912,3.34806,2.55401,0.0370859,0.591074,1.99045,-0.0305409,1.028,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.901695,0,2.14344,0,-0.396951,0,0,0,0,-0.124106,0.912957,1.60472,1.20923,-5.87198,2.39865,-6.56981,3.0718,-0.424716,0.829156,-0.105217,1.19984,0.779885,-0.30484,0.776452,-0.0319564,1.73027,-5.9652,0.665172,1.70095,-0.36313,0.620084,-2.48907,-1.23004,-1.14757,0.24972,-0.546834,-0.38166,-0.0466741,-0.184912,0.850378,0,0.254089,0.835599,13.5114,5.68302,3.56923,4.13899,-29.6966,13.5239,7.4066,1.15466,23.6702,-1.60921,0.118223,3.28405,12.6088,-0.149758,-1.57587,4.24281,3.9751,-4.90464,-13.2649,-6.8221,4.36371,9.44322,4.8155,-13.9124,7.06761,-4.26352,-3.64278,1.45982,-0.284187,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0437019,0,-0.0832741,0,-0.420898,0,-0.124106,0,0,0,-0.142199,-0.53094,-0.275034,0.124571,0.00887114,-0.103824,-0.0137021,0.0224767,0.477906,0.253128,-0.0253134,-0.200291,-0.00789968,-0.0515639,-0.023839,-0.0387029,-0.593855,-0.254482,-1.02857,-0.668903,0.155647,0.199065,0.17913,-0.0424079,-0.0672987,-0.0317476,0.130175,0.000759526,0.0863798,-0.167497,0,-0.0270543,0.0355522,-1.21055,-0.93783,-2.33966,3.34499,-0.642192,-3.99466,-1.12939,1.10462,-1.22662,0.880826,-1.23915,0.307177,-1.27843,0.0610273,-0.0680394,1.5201,1.63215,0.371272,0.982614,-0.0581827,-1.3265,-0.0669512,1.54541,0.707407,-3.67655,0.175802,-0.43032,-0.270254,-0.197705,
0.176046,0,-0.231207,0,0.798369,0,0.912957,0,0,-0.142199,0,1.43123,4.28661,-1.83672,0.288733,2.85959,-0.950367,-1.56842,0.458322,0.528459,-0.225552,-0.450225,1.33093,1.02171,-0.0798122,2.02839,4.35388,-2.83386,1.60606,-1.10399,-0.948448,0.961314,1.9115,-1.31332,-0.418854,-0.236719,-0.0164815,-0.0947089,-0.0692984,-0.44224,0,0.21326,-2.30269,-3.72927,-2.18071,2.75463,4.26143,1.48194,16.4553,-3.94769,-2.77743,6.78597,0.0253854,-3.18835,0.922342,-6.57412,0.00558608,0.13596,2.98501,1.88604,-5.09247,-11.2042,-0.682827,-1.25868,1.67704,-11.5301,2.57173,2.82978,3.95495,0.535137,2.01112,-0.738476,
-1.15526,0,2.24838,0,0.993673,0,1.60472,0,0,-0.53094,1.43123,0,-2.60579,5.04963,-3.04948,-3.40828,-2.12891,1.31401,-3.05863,1.4267,1.02507,-0.481927,0.503047,2.13808,0.0059994,0.347449,-2.64069,4.27054,7.4872,-0.584868,0.718633,-0.22378,-1.21235,-0.683069,0.974763,0.33608,0.485122,-0.44763,0.00907678,-0.691924,0,0.588072,2.38149,-3.92784,-7.938,-4.98879,-14.6965,-29.422,-5.80766,11.3942,-2.84835,14.9095,-3.72707,-3.20566,-3.42765,8.86951,1.17208,-1.7571,3.13674,4.46595,7.66671,3.0804,3.74621,17.4833,-2.17828,14.4157,7.70887,9.16173,2.64454,2.33304,1.36725,7.51618,
1.69769,0,-2.78844,0,-1.26456,0,1.20923,0,0,-0.275034,4.28661,-2.60579,0,0.050683,2.15647,0.0322392,-1.09201,1.41302,-1.82815,-3.33325,0.55868,1.43684,-0.350596,2.0129,-0.238339,1.5652,1.20445,5.70692,-2.02693,-3.3192,3.83073,6.21606,0.563198,-2.86445,-1.43244,-1.39409,-0.534874,0.0630144,-0.225293,-0.135881,0,-0.117376,1.13206,-1.66064,-11.4164,-24.2829,-7.14193,-5.14891,30.473,-26.8281,-8.44004,0.608361,13.2129,-2.86743,-3.11546,-10.8211,-0.472081,0.328906,-10.9806,7.59775,7.09634,-5.05455,-17.9361,7.55206,-20.538,-9.09543,-10.5124,-11.5789,-7.7101,-9.67895,0.0145506,-2.72523,
0.0523206,0,2.25571,0,-0.96023,0,-5.87198,0,0,0.124571,-1.83672,5.04963,0.050683,0,-0.775473,0.270902,-2.35586,-0.827303,-1.37688,-0.340085,-0.201787,1.46168,0.199732,-1.36878,-0.074582,-0.257434,-5.37962,5.58654,1.66043,-2.79942,6.0791,0.164971,-2.87792,0.238101,-0.765391,1.63956,0.773062,-0.202696,0.231101,-0.073147,0,0.547021,-1.641,0.317538,-13.506,-28.3017,-17.5385,-13.3764,-10.7796,4.03729,-14.7857,31.5012,-6.06555,-10.5237,-6.71665,4.10043,0.181101,2.19347,-3.00993,6.73614,7.19624,12.4403,9.43018,-4.59451,15.5239,-1.50246,-1.01321,0.378273,1.22003,-7.83554,5.46208,-2.53313,
0.0210768,0,-0.375842,0,3.01222,0,2.39865,0,0,0.00887114,0.288733,-3.04948,2.15647,-0.775473,0,0.438535,-2.73728,-1.07984,2.15701,-0.046132,-0.00470346,-1.08826,-1.21885,-0.342912,0.00152579,-2.16978,7.23235,1.58916,1.62149,-2.95558,1.91351,0.159511,-1.24735,1.49208,-0.252714,0.227406,1.44188,-0.373576,-1.00383,0.0726389,0,-0.771069,1.76386,-0.254291,-9.10899,20.5159,-7.34557,-10.7213,12.7094,-23.3832,-1.12199,-8.49828,-4.08832,-0.0277223,1.78386,-6.80001,-0.0459062,-0.592672,8.97807,-7.53668,1.10912,3.54112,4.70824,-7.19057,0.141013,17.4048,1.19038,-3.86104,-4.0445,4.2936,1.11742,8.95242,
-0.673129,0,0.176413,0,1.57384,0,-6.56981,0,0,-0.103824,2.85959,-3.40828,0.0322392,0.270902,0.438535,0,0.978807,-0.556977,-0.40761,0.142142,0.383412,-0.583658,0.137872,0.434452,0.0982746,-0.156491,2.71013,-4.61108,-3.728,-0.477728,1.19907,0.509932,0.798029,-0.19343,0.300255,-0.119994,-0.0862596,0.329595,0.169569,-1.24048,0,0.359973,-3.71511,-3.72932,5.94454,-0.0478648,-21.6611,-5.62956,-8.80398,13.635,4.16548,4.25943,8.35896,6.17659,-8.96812,1.05078,0.0577545,-1.00475,-5.20435,2.01009,-4.21381,-1.02697,11.904,-2.48694,-4.26084,7.55071,6.13493,3.10099,-2.55532,-8.5048,3.27541,-3.01665,
1.2049,0,1.57917,0,0.0268545,0,3.0718,0,0,-0.0137021,-0.950367,-2.12891,-1.09201,-2.35586,-2.73728,0.978807,0,1.37065,1.13149,1.27433,-0.711134,-0.331965,0.0331843,-0.307369,-0.00702425,-2.31168,-3.80369,0.427419,2.34993,-2.55214,-2.5837,-2.06539,-0.728315,-0.457761,-0.560504,-0.11037,0.0594131,0.123192,-0.67108,-0.344222,0,0.24192,-2.51491,0.500032,12.0801,-15.8628,12.1567,9.77168,-9.44135,-15.3344,-5.64052,-6.20376,6.14497,-2.33494,6.6059,8.92735,-0.220967,-1.23708,4.68035,5.55931,-2.06641,3.01199,4.21611,8.80959,-0.439886,-4.19175,-8.87799,5.30063,3.46465,-1.64209,-4.03326,-6.3981,
1.34126,0,-0.00368809,0,0.755728,0,-0.424716,0,0,0.0224767,-1.56842,1.31401,1.41302,-0.827303,-1.07984,-0.556977,1.37065,0,1.24499,0.26874,0.318317,-0.184129,0.0411788,0.703185,-0.00765372,-0.74551,-3.23185,-0.216053,1.60361,-1.57116,0.993377,-0.252983,0.403749,0.451665,0.620722,-0.0237392,0.193179,-0.160437,0.0565353,0.0335284,0,0.341308,-0.874355,5.42618,9.99541,11.4491,1.42307,-2.14587,-2.54674,-6.55141,11.974,-7.70083,1.14704,2.28544,4.70767,3.17282,0.0565817,0.318081,0.056395,-3.7013,-3.07623,11.1395,2.85926,11.0204,-14.3754,13.2336,-4.28247,-4.25681,-3.91353,-2.56519,1.87997,-0.234998,
-0.170799,0,-0.159455,0,0.526619,0,0.829156,0,0,0.477906,0.458322,-3.05863,-1.82815,-1.37688,2.15701,-0.40761,1.13149,1.24499,0,-0.340959,-1.2039,-0.221453,0.273581,0.225906,-0.0269242,-1.44723,3.51069,-0.345382,3.84478,0.569078,0.63038,0.511269,-0.0534629,0.199639,-0.366787,0.196791,-0.271763,-0.0364688,-0.0679878,0.649619,0,0.0644526,-0.249557,0.573718,-5.98253,-6.04792,9.04406,-3.84388,-4.03855,6.04608,-0.578387,-9.54738,6.78091,-1.15028,-2.29672,-3.40672,-0.117844,0.94343,0.490379,1.77031,2.76142,0.703519,-3.20961,-4.36871,4.34102,13.3076,-2.00512,-4.9161,-1.75471,0.808526,2.58005,2.95703,
-0.474404,0,1.67449,0,-0.826697,0,-0.105217,0,0,0.253128,0.528459,1.4267,-3.33325,-0.340085,-0.046132,0.142142,1.27433,0.26874,-0.340959,0,-0.43153,-0.472813,-0.136655,-0.629117,0.0302834,-0.139137,-1.7799,-4.22593,1.63577,-0.0101307,-1.42593,-0.835132,0.353215,0.300764,-0.217274,0.0956457,-0.216723,-0.0312531,0.159759,-0.654758,0,0.0901784,-0.909371,-5.00727,10.9554,6.64547,-8.08943,-11.388,-13.1107,-0.197988,-7.52719,9.25727,-0.300364,-3.70462,-1.23469,-0.128092,-0.234227,0.838391,-0.427723,0.533431,-8.22092,-0.0894255,8.55321,0.297203,-3.53864,-0.531454,-3.21706,-1.17001,1.8096,-0.740999,-0.440249,1.74829,
-0.231166,0,-1.13955,0,-0.195738,0,1.19984,0,0,-0.0253134,-0.225552,1.02507,0.55868,-0.201787,-0.00470346,0.383412,-0.711134,0.318317,-1.2039,-0.43153,0,-0.60762,0.208079,-0.359394,-0.0643514,-0.91133,2.03412,-1.54854,0.969618,-1.05459,-1.1369,-1.21149,0.695949,1.09049,0.0434654,-0.470151,0.519854,0.0831934,-0.190486,0.184133,0,-0.215238,1.32899,-7.33889,-4.33113,5.30502,-5.44475,0.928267,3.72046,-0.0757727,0.335289,3.42178,-5.84538,1.87558,0.713106,0.0406104,0.0953787,-0.614751,-1.80096,-4.0405,-2.24394,-3.96599,-1.02378,-2.65443,4.54514,5.77626,3.35844,-0.210295,-2.17571,0.141357,-0.858954,4.55175,
-0.480018,0,0.230373,0,0.266398,0,0.779885,0,0,-0.200291,-0.450225,-0.481927,1.43684,1.46168,-1.08826,-0.583658,-0.331965,-0.184129,-0.221453,-0.472813,-0.60762,0,-0.368633,0.239493,-0.0218625,-0.925843,0.304686,-3.5948,0.782179,-0.936755,0.678092,0.776175,-1.27571,0.147776,0.242261,0.0687354,-0.316992,0.0684628,-0.205871,-0.194143,0,-0.127084,0.146046,2.04429,-2.93612,2.89084,-3.91524,-4.93737,4.1355,0.441788,2.63467,-4.81234,-1.75853,2.22251,1.01898,6.01683,0.191009,-0.748718,1.03455,-0.64731,4.86655,2.65424,1.21338,2.30488,1.79126,0.240585,3.36925,-1.77081,0.943941,-0.861682,-0.287037,-0.319147,
-0.206236,0,-0.967311,0,-0.734201,0,-0.30484,0,0,-0.00789968,1.33093,0.503047,-0.350596,0.199732,-1.21885,0.137872,0.0331843,0.0411788,0.273581,-0.136655,0.208079,-0.368633,0,-0.626342,-0.0585497,-0.635636,0.738485,-0.369975,0.563003,-0.538576,-1.05245,-0.329823,-0.348825,0.0994136,-0.0443796,-0.0574607,-0.00168103,-0.00464194,0.117634,-0.338284,0,0.112559,-1.23306,0.992996,1.97428,-2.70625,7.28539,6.5629,1.25581,-3.08499,0.44139,-2.28557,-2.66269,-0.128436,-1.38056,2.53431,-0.134381,0.388453,0.0227664,-1.82983,2.48545,0.95856,0.766465,3.55467,-0.767294,-0.00335935,0.443756,1.12292,1.67936,0.306704,-0.157379,1.0074,
-0.286601,0,0.562776,0,-0.31914,0,0.776452,0,0,-0.0515639,1.02171,2.13808,2.0129,-1.36878,-0.342912,0.434452,-0.307369,0.703185,0.225906,-0.629117,-0.359394,0.239493,-0.626342,0,0.0120198,-0.472372,0.488592,0.0965218,-0.936852,-1.91591,-0.221638,0.603236,-0.39957,0.379089,-0.576465,-0.471351,0.126303,-0.293236,0.00354494,0.283246,0,0.109517,-0.149778,1.6013,-0.124086,-1.13529,1.62258,5.91686,-5.37999,-6.56694,2.78625,-0.380883,2.02516,-1.73119,-1.3805,5.99183,-0.0788015,0.284481,-2.3092,-3.36071,-5.94438,1.82726,-4.3335,-0.674285,-4.89586,-3.74206,3.88736,2.0339,0.20666,0.34545,0.180321,4.071,
0.018241,0,0.0853369,0,-0.0376553,0,-0.0319564,0,0,-0.023839,-0.0798122,0.0059994,-0.238339,-0.074582,0.00152579,0.0982746,-0.00702425,-0.00765372,-0.0269242,0.0302834,-0.0643514,-0.0218625,-0.0585497,0.0120198,0,-0.0268028,0.0668663,-0.00773003,0.0827314,0.153327,-0.115988,0.003718,-0.0167566,0.0159284,0.0024796,0.00672192,-0.025369,0.00367146,0.00645611,-0.00684159,0,0.0171226,0.00937735,0.22226,-0.317535,-0.239125,-0.807968,0.219076,-0.0411876,0.588848,0.184514,0.1339,0.155597,-0.118245,-0.00730237,-0.0771172,-0.0066727,0.0043219,-0.146768,-0.411712,0.0160476,0.264715,-0.445933,-0.0730888,-0.159636,-0.31952,0.143686,0.340932,0.0243877,-0.00969189,0.0901155,-0.0962221,
0.319215,0,0.649235,0,1.14797,0,1.73027,0,0,-0.0387029,2.02839,0.347449,1.5652,-0.257434,-2.16978,-0.156491,-2.31168,-0.74551,-1.44723,-0.139137,-0.91133,-0.925843,-0.635636,-0.472372,-0.0268028,0,1.93345,-1.15167,-1.20155,1.40591,-0.0191953,0.486379,-0.188196,-0.0122301,0.664424,0.299126,-0.609612,-0.21358,-0.180214,-0.676867,0,-0.0165382,-2.21858,9.04233,5.42378,-3.44405,-7.88944,13.1914,27.0855,-2.8606,-13.8281,1.89034,4.33493,5.44726,-0.0803055,4.53371,-0.35583,-0.515963,-5.09278,-5.62452,12.4716,3.01484,-9.11035,0.431161,4.06015,-3.49356,-11.5632,6.71624,-13.2664,-0.866544,-3.23368,-11.5261,
0.442809,0,1.10466,0,0.128684,0,-5.9652,0,0,-0.593855,4.35388,-2.64069,1.20445,-5.37962,7.23235,2.71013,-3.80369,-3.23185,3.51069,-1.7799,2.03412,0.304686,0.738485,0.488592,0.0668663,1.93345,0,10.7754,5.39687,2.32713,-3.35911,0.951219,-1.7708,3.23644,-0.881997,-1.34459,-0.0426762,-0.798293,1.09553,-0.813251,0,0.120794,2.91312,6.53737,7.27871,-5.14737,2.74438,21.1274,20.3918,-3.37819,19.0997,-12.3999,-6.39728,-3.8518,-1.48121,-35.1915,0.457414,3.38623,0.212133,1.93365,-0.236522,5.16094,-11.7917,0.214749,5.92266,9.31584,16.0024,-1.72498,-4.87635,7.67403,-4.97612,-9.66543,
-0.360198,0,1.15126,0,-0.432398,0,0.665172,0,0,-0.254482,-2.83386,4.27054,5.70692,5.58654,1.58916,-4.61108,0.427419,-0.216053,-0.345382,-4.22593,-1.54854,-3.5948,-0.369975,0.0965218,-0.00773003,-1.15167,10.7754,0,3.72754,-6.62561,-0.0213462,2.5098,-0.579118,-3.10612,-2.4352,-0.998348,1.55086,-0.168352,-0.156606,-0.973542,0,-0.213609,-3.57803,-9.73782,12.8792,-2.8199,43.6079,38.9514,6.55325,8.1837,-9.32783,8.10507,18.3086,0.182827,-0.244752,-13.9073,-0.909649,1.75813,0.206089,3.62996,-47.7746,-0.15323,-4.5959,-16.6943,-13.8441,-20.6059,-29.2876,14.708,7.57248,3.46679,-1.3335,-5.16127,
0.155724,0,0.745888,0,2.18691,0,1.70095,0,0,-1.02857,1.60606,7.4872,-2.02693,1.66043,1.62149,-3.728,2.34993,1.60361,3.84478,1.63577,0.969618,0.782179,0.563003,-0.936852,0.0827314,-1.20155,5.39687,3.72754,0,5.25564,-0.551329,1.03144,0.39589,1.17122,-1.16862,0.0824629,0.163747,0.164043,-0.452761,0.280291,0,0.0679056,1.09507,-1.8984,3.06422,6.88888,-20.8928,23.7714,-23.8047,17.0941,22.6146,12.2736,13.6177,-5.04335,17.464,-19.7941,-0.0989774,-2.79918,-2.90777,10.2028,-7.3077,0.907991,28.7194,22.2548,-1.34779,13.9194,4.87415,2.93031,6.47078,-3.26638,1.98117,19.937,
0.0962507,0,3.90449,0,-0.4055,0,-0.36313,0,0,-0.668903,-1.10399,-0.584868,-3.3192,-2.79942,-2.95558,-0.477728,-2.55214,-1.57116,0.569078,-0.0101307,-1.05459,-0.936755,-0.538576,-1.91591,0.153327,1.40591,2.32713,-6.62561,5.25564,0,1.74555,-0.247489,-0.702916,1.24522,-1.36476,0.246348,0.423074,-0.211912,-0.314296,0.381747,0,-0.54058,0.0457713,8.78985,6.82618,-2.23006,0.691344,-33.6394,1.27658,52.0302,-0.543256,-5.11354,5.84034,-10.8446,-13.0661,-21.994,-0.450227,0.883964,-7.01906,-0.47527,13.4599,7.85514,11.6506,-3.15047,-4.23124,15.5525,4.93264,-4.92852,-2.32789,-1.27252,0.677237,0.905066,
0.902813,0,-1.94128,0,1.72343,0,0.620084,0,0,0.155647,-0.948448,0.718633,3.83073,6.0791,1.91351,1.19907,-2.5837,0.993377,0.63038,-1.42593,-1.1369,0.678092,-1.05245,-0.221638,-0.115988,-0.0191953,-3.35911,-0.0213462,-0.551329,1.74555,0,1.08485,-0.894247,-0.389133,-0.605509,0.452115,-0.121436,-0.0786657,0.369472,-0.104514,0,0.467908,1.57964,7.34677,12.1514,-19.4821,11.6202,-14.7866,11.1308,1.85429,10.7121,-9.32177,-4.06586,7.87896,5.86147,-8.19988,-0.0417918,-1.66374,-3.60586,2.96698,-5.37636,0.300582,-1.17208,7.5709,-0.951135,-4.73677,-5.22145,-7.82628,-0.384861,-1.16028,0.506826,-2.07365,
-0.0767179,0,-0.675768,0,0.638122,0,-2.48907,0,0,0.199065,0.961314,-0.22378,6.21606,0.164971,0.159511,0.509932,-2.06539,-0.252983,0.511269,-0.835132,-1.21149,0.776175,-0.329823,0.603236,0.003718,0.486379,0.951219,2.5098,1.03144,-0.247489,1.08485,0,0.255635,-0.374504,-0.51805,0.886357,-0.339071,-0.04678,-0.227601,0.053765,0,0.126698,-5.31578,-1.65574,-3.39884,-2.98748,24.074,7.79039,4.19974,7.58013,5.68579,-17.1022,6.21494,-2.06921,-5.02559,-6.11929,-0.106453,2.4459,2.49555,0.487792,4.30265,-2.32764,10.7408,-7.40304,-10.3265,-8.22354,2.20776,-7.42522,-2.18516,-4.79087,-0.159227,5.11223,
0.538592,0,-0.951387,0,0.224641,0,-1.23004,0,0,0.17913,1.9115,-1.21235,0.563198,-2.87792,-1.24735,0.798029,-0.728315,0.403749,-0.0534629,0.353215,0.695949,-1.27571,-0.348825,-0.39957,-0.0167566,-0.188196,-1.7708,-0.579118,0.39589,-0.702916,-0.894247,0.255635,0,-1.61391,0.054414,-0.943343,-0.0970015,-0.0973517,0.0127524,-0.677738,0,-0.00981406,0.755784,-1.30867,7.90798,15.1823,-2.19478,-4.36996,-0.340056,-11.6431,-6.9605,-0.586616,12.256,-1.90843,-3.24819,-1.97341,-0.137325,0.259978,0.329163,-10.2084,-3.35661,0.334406,-1.16423,3.68182,2.55898,0.562705,-0.504165,-0.408361,2.90744,0.053058,0.307956,2.59326,
0.196165,0,-1.09895,0,-0.0874293,0,-1.14757,0,0,-0.0424079,-1.31332,-0.683069,-2.86445,0.238101,1.49208,-0.19343,-0.457761,0.451665,0.199639,0.300764,1.09049,0.147776,0.0994136,0.379089,0.0159284,-0.0122301,3.23644,-3.10612,1.17122,1.24522,-0.389133,-0.374504,-1.61391,0,0.878913,0.12509,0.211456,0.0314909,0.257539,0.32256,0,-0.266684,-1.16932,-5.10446,8.71584,-1.50647,-14.6456,10.9072,3.78016,6.02871,-2.2286,-1.04256,-5.22786,-2.47884,0.917997,1.46447,-0.215512,-0.611495,-5.59332,-1.92846,-7.93988,4.81115,0.529039,0.75847,3.7413,-1.3428,-0.441824,-1.63555,-2.59163,2.19852,-0.297378,4.89171,
-0.114221,0,-0.297433,0,-0.353873,0,0.24972,0,0,-0.0672987,-0.418854,0.974763,-1.43244,-0.765391,-0.252714,0.300255,-0.560504,0.620722,-0.366787,-0.217274,0.0434654,0.242261,-0.0443796,-0.576465,0.0024796,0.664424,-0.881997,-2.4352,-1.16862,-1.36476,-0.605509,-0.51805,0.054414,0.878913,0,0.0112153,0.12817,-0.164719,-0.01958,-0.0843756,0,0.426708,1.25664,-1.41879,-7.46673,-0.786349,-10.6811,-4.26025,-0.190571,8.66589,6.22164,2.23062,-1.80814,-1.03529,1.36248,1.20072,-0.0687945,-0.580109,-1.36479,1.22438,2.07068,-1.58636,-1.77055,4.73351,-1.81367,0.904036,-1.76178,6.71666,-0.734646,-0.19901,0.332543,-1.4798,
-0.613126,0,-0.163504,0,0.710035,0,-0.546834,0,0,-0.0317476,-0.236719,0.33608,-1.39409,1.63956,0.227406,-0.119994,-0.11037,-0.0237392,0.196791,0.0956457,-0.470151,0.0687354,-0.0574607,-0.471351,0.00672192,0.299126,-1.34459,-0.998348,0.0824629,0.246348,0.452115,0.886357,-0.943343,0.12509,0.0112153,0,0.240209,0.211672,-0.158708,-0.0223973,0,-0.0506615,0.0138813,0.989732,0.287897,-2.8679,1.5719,-3.36662,1.25371,-0.0442273,-2.1307,-2.4528,-1.42221,2.33606,-0.481525,4.08016,0.106272,-0.214684,1.0188,0.133669,4.1726,0.244416,2.18868,1.32459,1.42435,-3.08715,3.01282,0.442864,-2.07761,1.1781,0.4157,1.08831,
