185.509,0,364.526,0,62.0168,0,279.313,0,0,10.872,273.932,861.832,1133.07,1069.74,885.701,683.59,441.546,247.518,212.984,120.048,83.5985,61.6907,43.8221,129.51,0.225767,153.091,1000.58,1194.23,891.928,591.842,362.904,242.959,108.801,56.7051,33.692,29.6343,1.37686,0.34322,12.3886,14.2307,0,4.76465,58.6658,774.526,1809.73,2681.99,3051.66,2749.15,2655.3,2186.86,1869.32,1380.09,928.975,522.202,529.34,780.69,11.4085,5.62543,628.14,1169.84,1229.6,1050.49,1178.55,685.019,286.685,598.006,380.305,94.4757,226.146,-1.38232,117.527,-25.463,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
364.526,0,1624.27,0,147.042,0,655.003,0,0,23.0905,728.942,2030.82,2602.71,1949.17,1839.07,1458.71,699.267,522.844,188.492,95.1194,118.353,5.9986,170.633,52.8847,0.2751,786.701,3857.9,3588.49,2998.56,1705.74,1093.86,702.084,525.003,-11.6522,141.596,79.9209,-25.8851,-5.66083,21.001,91.5004,0,20.1546,358.802,3116.29,4781.29,6394.05,6647.63,6416.83,5264.68,2945.06,1945.63,1162.17,177.393,-175.546,47.7299,-3348.52,43.0054,83.3077,2764.38,5673.9,6768.38,6911.78,6249.42,5382.34,3807.37,4130.02,1845.16,363.413,1151.01,-212.392,287.506,32.2391,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62.0168,0,147.042,0,107.911,0,189.728,0,0,9.96714,259.047,497.437,724.211,654.097,675.22,396.538,321.006,216.352,148.038,100.629,64.0718,57.4389,47.0035,24.3254,0.0841737,188.364,1014.03,1075.56,754.054,479.558,419.819,149.77,146.537,85.8051,35.7656,24.542,3.48265,17.6078,14.8589,8.20521,0,3.28543,13.7206,489.378,657.182,1161.67,972.238,1572.05,1534.08,1232.99,1096.66,875.299,637.987,464.672,157.087,867.333,-4.88674,13.4462,498.787,749.115,1064.12,1214.53,1223.24,1048.85,1070.97,981.012,667.848,399.454,382.927,147.695,299.894,588.676,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
279.313,0,655.003,0,189.728,0,1285.46,0,0,26.9535,781.095,1803.23,2623.09,2465.7,2271.25,1698.23,1144.72,770.307,648.478,410.308,219.833,265.116,197.724,346.594,0.0899316,387.321,2949.94,3407.54,2786.58,1953.52,1355.84,735.628,445.054,388.957,101.165,78.7072,15.8172,48.0293,38.4129,80.6906,0,23.8066,25.3852,1821.44,2809.52,5424.46,6246.18,6469.74,6447.39,6341.84,5224.29,4767.02,3604.36,2377.62,1875.95,4653.91,17.2099,45.1863,1571.69,2798.01,3403.18,3077.27,2863.01,2578.58,1891.31,2757.16,2138.53,1262.8,1145,472.882,1202.81,1235.24,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0.133719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10.872,0,23.0905,0,9.96714,0,26.9535,0,0,21.6813,34.9887,115.151,105.621,135.051,102.647,62.333,50.0331,12.4974,27.781,6.49017,12.3853,14.3678,-1.51241,14.8644,0.0687885,36.4229,134.703,167.894,84.3397,112.169,43.2426,19.0939,-6.62694,14.4669,7.44611,7.03745,-0.416732,0.57805,-4.28376,-7.46802,0,3.89712,6.82997,28.4416,305.047,352.577,300.318,415.647,343.323,252.618,343.367,103.742,106.754,87.2005,44.4454,130.719,5.27073,-1.25715,79.4991,151.326,293.359,251.813,256.268,129.59,260.653,181.587,166.362,85.4513,32.3239,-55.5492,51.3328,74.2408,
273.932,0,728.942,0,259.047,0,781.095,0,0,34.9887,1590.21,2318.2,2874.97,2279.52,2409.1,1425.5,894.561,764.505,429.074,273.912,4.06153,224.582,236.169,72.038,0.343466,781.354,4831.07,4980.06,3242.36,1821.5,1592.96,282.209,478.437,280.529,-2.70349,42.6764,-79.6378,20.0635,23.7504,16.1392,0,44.2621,-0.550046,3549.6,3784.92,8252.58,6843.91,9487.81,8523.51,7011.29,5405.47,4643.97,2937.54,1641.53,526.111,2260.86,14.4091,146.742,3295.8,5781.43,7378.91,7606.54,7073.9,6009.16,5373.1,5911.96,3693.47,1643.55,1778,107.095,1924.3,1864.04,
861.832,0,2030.82,0,497.437,0,1803.23,0,0,115.151,2318.2,8447.91,10277.5,8838.68,7043.37,5393.31,3806.91,1896.64,1609.61,897.229,1036.46,217.607,135.422,944.512,0.415068,1485.9,8377.09,9217.06,7365.8,5202.17,2268.92,2368.31,739.855,342.35,531.374,334.737,246.122,12.9372,54.1894,205.238,0,-12.0754,1131.29,6918.46,19127.1,22693.1,30931.6,27715.8,25805.9,21773.7,17842.1,13859.2,10520.6,7429.41,7300.61,10539.6,78.9689,54.5135,3557.11,8169.4,9104.34,10114.2,9784.04,9281.81,5657.64,4890.63,4603.53,4366.85,2867.43,2665.33,-337.545,1117.72,
1133.07,0,2602.71,0,724.211,0,2623.09,0,0,105.621,2874.97,10277.5,16639.8,13509.8,10280.8,8467.21,6233.54,3244.32,2633.16,1733.26,1976.95,228.081,202.428,1585.47,-2.03439,1746.02,10251.1,10972.3,10105.8,7274.56,3125.71,4228.96,1545.39,612.533,1026.73,535.473,653.789,124.825,169.26,411.281,0,-131.094,1781.27,7462.19,24040.3,26187.4,42628.6,35005.5,34849.6,29111.2,26294.5,20763.3,16922.6,12693.6,13598.8,21465.5,-2.78485,-118.114,2376.33,7226.19,7531.75,8812.16,8350.98,10410,4078.85,3681.86,5582.3,6456.67,4552.09,6116.57,-1957.91,2614.51,
1069.74,0,1949.17,0,654.097,0,2465.7,0,0,135.051,2279.52,8838.68,13509.8,13873.6,9736.1,7660.44,6028,2861.88,2923.68,1946.83,1883.24,400.869,187.584,1628.14,-0.116768,1241.67,7123.29,9007.48,7906.9,6472.05,3118.98,3788.34,1076.4,823.483,940.883,537.059,609.583,204.176,162.184,230.114,0,-132.33,1113.7,3629.81,18366.9,21608.5,34829.6,29079.9,30351.5,25545.1,26012.4,18834.2,16036,11426,11943.5,23806.2,-22.3229,-268.267,-142.719,1666.23,1479.65,1183.26,3235.27,3608.36,122.738,370.742,3341.31,4172.41,3577.08,5184.64,-1752.49,3054.42,
885.701,0,1839.07,0,675.22,0,2271.25,0,0,102.647,2409.1,7043.37,10280.8,9736.1,9253.58,5907.96,4566.64,2625.51,2271.05,1396.51,1159.86,538.136,358.446,997.002,1.06856,1471.43,8728.95,10178,8078.74,5832.63,3765.81,2622.22,1287,868.136,649.786,403.224,304.986,169.345,151.39,193.649,0,-44.8854,566.535,4519.23,12976.9,17994.1,23428.1,24442.9,24562.6,22127.9,19640.8,15917.3,12335,9143,7161.18,16515.2,-27.9042,-69.016,2557.71,5239.03,6544.55,7580.3,9559.27,8463.58,6414.77,5102.93,5093.15,4728.6,3658.17,3414.39,942.644,4321.06,
683.59,0,1458.71,0,396.538,0,1698.23,0,0,62.333,1425.5,5393.31,8467.21,7660.44,5907.96,5898.95,3935.66,1930.73,1699.03,1162.12,1242.6,276.092,222.894,1100.72,-1.04024,792.046,5032.93,5887.57,5734.92,4446.3,1930.21,2571.29,919.091,545.504,599.456,314.583,369.284,106.805,99.5364,293.675,0,-48.6394,683.019,1936.47,10302.8,10402.2,20646.7,15711.1,16779.1,15683.3,14271,11893,10129.6,7623.37,8097.75,13396.1,28.7994,-111.003,-290.66,1294.66,1295.32,2176.5,1961.28,3721.78,812.025,1119.38,2558.85,3591.24,2236.77,3179.48,-661.828,1322.74,
441.546,0,699.267,0,321.006,0,1144.72,0,0,50.0331,894.561,3806.91,6233.54,6028,4566.64,3935.66,3960.79,1350.38,1422.91,1053.84,1234.87,186.632,117.34,836.671,-0.722127,502.947,2746.38,3682.64,3740.3,3255.93,1483.18,2105.3,707.651,479.399,579.133,300.761,383.266,112.311,131.385,193.387,0,-79.4661,484.59,-208.904,7636.47,5755.12,14600.3,10920.9,12652.7,11514.6,11695.3,9701.44,8300.57,6620.58,6669.53,13410.9,-29.0336,-163.096,-1768.92,-2057.91,-2846.13,-1008.78,-524.632,999.58,17.0176,-764.974,1181.83,3063.36,1880.34,3308.93,-1214.66,1720.12,
247.518,0,522.844,0,216.352,0,770.307,0,0,12.4974,764.505,1896.64,3244.32,2861.88,2625.51,1930.73,1350.38,1656.33,676.99,389.57,229.004,276.456,125.908,431.818,-0.290465,445.233,2906.27,3187.7,2824.73,1783.01,1239.23,811.732,628.277,347.807,213.776,91.2018,109.861,62.7156,53.9826,122.839,0,-4.98427,124.868,1703.08,2214.62,3897.7,5129.36,6686.81,6833.68,8209.39,6557.26,6072.77,4964.11,4264.78,3153.17,7185.07,-25.1343,-5.1378,1356.29,2039.8,3440.69,2864.76,3826.06,3785.88,2671.86,2279.18,2653.62,2554.53,1179.28,1323.99,1109.06,1983.34,
212.984,0,188.492,0,148.038,0,648.478,0,0,27.781,429.074,1609.61,2633.16,2923.68,2271.05,1699.03,1422.91,676.99,1215.52,559.204,463.282,203.883,100.782,461.243,0.341052,83.7209,940.089,1676.53,1327.69,1340.15,888.659,813.074,215.309,361.823,172.556,158.114,135.24,76.8327,52.5011,3.81524,0,-36.8445,-35.5819,18.304,2440.85,4232.54,6657.67,6357.44,7415.21,6877.38,7361.81,5822.04,4900.95,3355.52,3046.06,8490.12,-24.0172,-92.8921,-543.074,-882.07,-1255.94,-1733.79,-762.499,-904.559,-1069.14,-303.468,747.961,659.386,962.417,1191.54,-17.4719,1352.2,
120.048,0,95.1194,0,100.629,0,410.308,0,0,6.49017,273.912,897.229,1733.26,1946.83,1396.51,1162.12,1053.84,389.57,559.204,729.517,393.087,78.4774,106.869,271.383,-0.169427,52.7049,492.218,847.19,875.696,796.135,624.062,674.969,245.696,242.142,158.073,87.7784,135.028,82.7168,59.9623,37.525,0,-40.225,8.07739,-382.15,928.163,1573.63,4083.32,2903.32,4119.14,3195.53,4436.64,3395.74,3209.96,1999.55,2095.8,6196.92,-28.5854,-45.4274,-994.554,-1313.12,-1844.36,-1769.66,-1374.98,-744.844,-1005.92,-153.387,290.048,427.901,960.789,1319.95,-192.658,1164.83,
83.5985,0,118.353,0,64.0718,0,219.833,0,0,12.3853,4.06153,1036.46,1976.95,1883.24,1159.86,1242.6,1234.87,229.004,463.282,393.087,919.489,-70.36,-19.5502,291.107,-0.63366,72.6608,-46.3556,27.6605,671.237,912.855,142.522,1004.14,220.235,97.6208,320.668,150.287,231.748,51.355,72.6099,88.1584,0,-62.476,404.526,-724.251,3900.12,1046.59,6213.06,3072.79,3914.19,2876.16,3505.12,2931.78,2686.91,2375.51,2955.26,5313.18,-19.175,-102.963,-1539.15,-1932.89,-3100.36,-1624.46,-1866,-493.148,-935.975,-1803.88,-539.259,1108.9,743.221,1907.35,-1538.01,477.385,
61.6907,0,5.9986,0,57.4389,0,265.116,0,0,14.3678,224.582,217.607,228.081,400.869,538.136,276.092,186.632,276.456,203.883,78.4774,-70.36,317.783,46.6884,117.94,0.509087,17.7147,580.655,924.463,426.612,301.189,458.488,-73.2357,52.7487,182.953,-57.7094,8.86022,-64.7091,1.54016,10.9785,-33.4098,0,26.1662,-302.669,52.9603,-780.348,900.323,-816.009,1001.33,1380.36,2198.94,1790.52,1780.23,1038.93,803.18,135.581,2048.92,2.69656,7.72599,700.139,387.287,735.18,215.375,756.442,-324.854,382.587,949.457,853.458,215.045,3.34799,-481.746,1012.12,484.371,
43.8221,0,170.633,0,47.0035,0,197.724,0,0,-1.51241,236.169,135.422,202.428,187.584,358.446,222.894,117.34,125.908,100.782,106.869,-19.5502,46.6884,267.27,-20.7453,-0.0794911,155.638,954.368,934.178,643.605,337.829,474.977,64.8892,169.645,111.609,-11.2812,-1.02736,-25.4308,30.3759,5.54789,16.2384,0,14.8792,-41.7232,613.227,-436.807,765.644,388.02,1070.82,980.08,796.025,669.085,646.844,633.77,124.027,-162.107,631.284,2.86571,59.071,598.764,1232.38,1623.23,1568.14,1274.17,1450.72,1247.11,1779.88,855.881,169.206,651.422,55.5232,703.671,789.772,
129.51,0,52.8847,0,24.3254,0,346.594,0,0,14.8644,72.038,944.512,1585.47,1628.14,997.002,1100.72,836.671,431.818,461.243,271.383,291.107,117.94,-20.7453,647.521,-0.276019,-119.229,-166.888,194.031,485.841,686.761,23.6399,564.485,22.7484,157.279,116.541,66.609,102.379,14.8694,8.88466,60.0904,0,-8.46757,134.245,-68.1681,2453.59,2242.88,5411.6,3525.03,4110.49,4852.45,4408.61,3715.19,3342.07,2657.43,3004.42,5682.57,14.6412,-67.4366,-521.512,-866.349,-1258.35,-1816.17,-1483.64,-999.448,-1714.78,-1328.26,186.552,799.626,50.5744,769.209,-186.653,-38.5774,
0.225767,0,0.2751,0,0.0841737,0,0.0899316,0,0,0.0687885,0.343466,0.415068,-2.03439,-0.116768,1.06856,-1.04024,-0.722127,-0.290465,0.341052,-0.169427,-0.63366,0.509087,-0.0794911,-0.276019,0.0704917,0.215746,1.31376,2.93451,-0.296014,0.127705,1.36756,-1.22513,-0.571403,0.271962,-0.364307,0.112618,-0.417842,-0.073438,0.0317795,-0.473177,0,0.095581,-1.15301,0.868092,-0.122422,7.47092,-6.83215,4.22763,3.58758,3.05127,1.84049,0.862311,-2.88373,-2.48688,-6.10157,-3.16502,-0.00543913,0.000166,3.55847,2.5374,2.70998,2.02088,5.73575,-2.42728,2.80741,1.59333,0.462542,-2.20055,-0.917449,-3.70978,1.98509,0.759114,
153.091,0,786.701,0,188.364,0,387.321,0,0,36.4229,781.354,1485.9,1746.02,1241.67,1471.43,792.046,502.947,445.233,83.7209,52.7049,72.6608,17.7147,155.638,-119.229,0.215746,1245.31,3917.44,3476.05,2562,1548.65,1065.94,392.782,484.494,93.5104,186.831,48.5489,18.2939,51.3508,3.84145,84.3956,0,32.6935,421.486,2620.52,3215.33,3981.14,3403.82,5370.94,3804.82,2643.21,1726.62,699.517,725.811,728.118,-299.077,-1275.09,17.1884,104.021,2178.31,4485.51,6548.33,7495.74,6805.56,6859.11,6431.5,4692.44,2630.18,1845.91,1579.21,403.166,888.789,1992.9,
1000.58,0,3857.9,0,1014.03,0,2949.94,0,0,134.703,4831.07,8377.09,10251.1,7123.29,8728.95,5032.93,2746.38,2906.27,940.089,492.218,-46.3556,580.655,954.368,-166.888,1.31376,3917.44,22543.4,20132.2,14364.7,8078.17,6336.1,1535.5,2482.13,810.058,351.582,188.198,-228.383,122.044,52.3578,335.982,0,206.145,1044.03,15512.2,16912.4,28427.7,23881.9,34815.8,28181.3,23391.1,14279.6,12672.2,7579.73,5109.62,242.693,-1491.19,89.726,612.04,14564.4,26859.6,35960.2,39179.6,36228.4,33975.6,29587.9,26456,15741.4,8844.1,7759.06,733.707,7202.28,8576.38,
1194.23,0,3588.49,0,1075.56,0,3407.54,0,0,167.894,4980.06,9217.06,10972.3,9007.48,10178,5887.57,3682.64,3187.7,1676.53,847.19,27.6605,924.463,934.178,194.031,2.93451,3476.05,20132.2,22273.2,14188.3,8533.99,6912.31,1422.88,2117.83,1136.49,169.674,236.734,-312.368,80.9102,73.7171,161.111,0,208.569,102.264,12760.8,13832,28677.3,22000,33834.1,29544.5,25915.7,18403.1,15726.1,9220.37,6070.77,573.556,3783.9,81.033,486.174,12990.5,22273.2,29727,31989.6,30844,25854.5,24661.4,23549.7,14278.2,6985.37,6407.4,-520.562,7625.52,7518.82,
891.928,0,2998.56,0,754.054,0,2786.58,0,0,84.3397,3242.36,7365.8,10105.8,7906.9,8078.74,5734.92,3740.3,2824.73,1327.69,875.696,671.237,426.612,643.605,485.841,-0.296014,2562,14364.7,14188.3,12712.5,7164.99,4677.93,2575.22,2100.6,774.723,654.077,240.92,130.178,155.708,110.468,464.449,0,74.3922,1132.24,9442.17,14376.6,19247.9,23104.8,25915.4,22601.2,21001.5,14316.4,13150.4,9937.21,7509.5,4962.06,6605.6,59.2809,313.989,7333.91,15230,20166.9,23017.1,21210,22203.2,17574.8,14834.4,10001.4,8057.57,5673.4,3032.48,3617.51,5711.4,
591.842,0,1705.74,0,479.558,0,1953.52,0,0,112.169,1821.5,5202.17,7274.56,6472.05,5832.63,4446.3,3255.93,1783.01,1340.15,796.135,912.855,301.189,337.829,686.761,0.127705,1548.65,8078.17,8533.99,7164.99,6232.83,2815.3,2195.24,1159.05,668.243,602.162,295.46,261.111,127.035,33.694,293.141,0,37.4767,955.748,3877.23,10763.3,11476.2,17427.1,17245.6,15517.3,14858.6,11883.2,9522.1,8148.62,6601.17,5318.74,8295.9,54.2251,24.9772,2673.03,6410.48,9102.15,11391.1,10309.7,11613.5,9604.25,6768.54,5503.2,5428.35,3348.69,2364.74,1254.32,3903.67,
362.904,0,1093.86,0,419.819,0,1355.84,0,0,43.2426,1592.96,2268.92,3125.71,3118.98,3765.81,1930.21,1483.18,1239.23,888.659,624.062,142.522,458.488,474.977,23.6399,1.36756,1065.94,6336.1,6912.31,4677.93,2815.3,3873.51,683.828,1031.55,664.733,87.8233,151.423,-88.0325,107.225,127.776,-25.8683,0,25.045,-526.935,3028.36,867.373,7784.69,2904.68,9519.83,9912.6,7501.77,7364.79,6499.02,3611.77,2115.15,-451.033,4924.78,-42.9099,164.529,3780.16,6011.97,8086.03,8687.53,9382.55,6707.52,7797.58,8828.66,5200.4,1773.64,3126.47,303.04,3103.1,4260.26,
242.959,0,702.084,0,149.77,0,735.628,0,0,19.0939,282.209,2368.31,4228.96,3788.34,2622.22,2571.29,2105.3,811.732,813.074,674.969,1004.14,-73.2357,64.8892,564.485,-1.22513,392.782,1535.5,1422.88,2575.22,2195.24,683.828,2441.35,598.181,187.234,574.388,219.771,384.506,111.187,87.8712,238.793,0,-81.0025,866.937,854.929,7110.32,4373.58,12880.2,8112.32,8489.9,7098.82,7206.8,5619.39,5709.86,4634.24,5388.24,8501.44,-8.50872,-72.3777,-1480.4,-535.531,-1032.69,135.456,-389.43,2468.78,244.452,-772.994,651.729,2557.89,1838.97,3409.48,-1749.39,1217.97,
108.801,0,525.003,0,146.537,0,445.054,0,0,-6.62694,478.437,739.855,1545.39,1076.4,1287,919.091,707.651,628.277,215.309,245.696,220.235,52.7487,169.645,22.7484,-0.571403,484.494,2482.13,2117.83,2100.6,1159.05,1031.55,598.181,983.238,173.511,205.718,55.6449,83.8989,70.4086,68.4811,115.266,0,-15.9352,161.717,1137.21,695.731,712.773,1285.13,2306.86,2329.45,2054.85,1472.68,2078.07,1572.71,1516.78,862.358,1942.87,-32.2705,56.4341,1082.02,2198.24,3114.11,4097.82,3713.96,4400.9,3630.76,2903.22,1941.28,1738.02,1531.71,1210.16,584.587,1848.29,
56.7051,0,-11.6522,0,85.8051,0,388.957,0,0,14.4669,280.529,342.35,612.533,823.483,868.136,545.504,479.399,347.807,361.823,242.142,97.6208,182.953,111.609,157.279,0.271962,93.5104,810.058,1136.49,774.723,668.243,664.733,187.234,173.511,469.764,32.8965,36.526,15.7656,50.6624,20.9276,9.08048,0,10.4167,-180.059,-143.167,-827.629,428.478,24.9423,1298.7,1757.17,2426.53,2394.73,2214.24,1911.38,1363.25,714.796,3710.82,-10.0297,3.97681,77.3881,-138.758,264.628,72.0775,359.549,330.952,736.355,1008.16,1011.4,659.612,560.691,271.378,870.153,1291.06,
33.692,0,141.596,0,35.7656,0,101.165,0,0,7.44611,-2.70349,531.374,1026.73,940.883,649.786,599.456,579.133,213.776,172.556,158.073,320.668,-57.7094,-11.2812,116.541,-0.364307,186.831,351.582,169.674,654.077,602.162,87.8233,574.388,205.718,32.8965,394.907,61.4595,150.696,56.088,26.3392,98.3846,0,-30.1323,404.887,-97.584,2022.64,19.703,2711.43,1443.45,1335.78,1393.73,1370.66,929.771,1437.9,1510.68,1549.99,2364.2,-10.3204,-48.2085,-701.489,-503.631,-461.692,249.852,360.124,1556.67,854.221,-603.213,10.7365,1246.32,589.527,1329.67,-679.285,815.818,
29.6343,0,79.9209,0,24.542,0,78.7072,0,0,7.03745,42.6764,334.737,535.473,537.059,403.224,314.583,300.761,91.2018,158.114,87.7784,150.287,8.86022,-1.02736,66.609,0.112618,48.5489,188.198,236.734,240.92,295.46,151.423,219.771,55.6449,36.526,61.4595,136.796,45.9198,6.18578,16.5501,-2.24982,0,-14.6041,45.0759,-46.1365,1013.96,786.727,1412.96,1340.43,1525.98,1096.13,1240.04,985.339,689.652,626.428,623.592,1245.36,-7.09017,-28.4004,-115.314,-150.727,-332.438,-41.6873,11.8206,-44.9678,63.7111,-96.3983,100.439,186.25,236.197,300.025,-280.505,217.258,
1.37686,0,-25.8851,0,3.48265,0,15.8172,0,0,-0.416732,-79.6378,246.122,653.789,609.583,304.986,369.284,383.266,109.861,135.24,135.028,231.748,-64.7091,-25.4308,102.379,-0.417842,18.2939,-228.383,-312.368,130.178,261.111,-88.0325,384.506,83.8989,15.7656,150.696,45.9198,195.742,31.8054,15.3441,54.5084,0,-30.1008,277.394,-284.55,1184.19,-314.489,1930.17,602.584,739.555,752.968,989.042,641.384,1065.86,1052.73,1268.85,2151.36,-13.1699,-49.046,-779.743,-890.155,-1160.3,-778.136,-753.925,236.48,-244.338,-1031.06,-292.216,625.778,287.294,1010.34,-696.621,417.769,
